category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,1588.0,835,45,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1685.0,1120,45,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2070.0,1039,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1670.0,1120,45,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1773.0,710,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1836.0,1203,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1662.0,1081,45,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1305.0,791,45,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1476.0,815,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1296.0,832,45,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1374.0,709,48,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1915.0,1085,48,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1450.0,1064,48,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2335.0,1245,87,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2170.0,1035,87,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1616.0,776,87,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1851.0,830,87,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1624.0,741,87,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,2597.0,750,19,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2198.0,732,19,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2012.0,1100,19,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1991.0,904,10,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1402.0,675,56,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1684.0,1075,56,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1660.0,635,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1475.0,528,56,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1699.0,784,56,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1509.0,863,98,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1670.0,1018,98,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,2170.0,1430,50,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1870.0,828,44,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2280.0,1123,44,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1349.0,920,95,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1288.0,840,95,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1670.0,1338,95,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1323.0,825,33,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1595.0,985,93,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1679.0,834,93,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,1.0,3.0,0,1,0,1550.0,900,17,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1509.0,720,23,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,2276.0,960,23,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,1080.0,540,86,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1610.0,1087,63,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1895.0,1200,63,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1407.0,864,63,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1275.0,858,13,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1452.0,797,12,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,1330.0,760,63,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1155.0,732,63,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1240.0,731,63,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1255.0,732,63,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1290.0,780,63,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1250.0,780,63,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
0,1,1.0,2.0,0,1,0,1445.0,950,63,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
0,1,1.5,2.0,0,1,0,1435.0,1020,63,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1385.0,985,63,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1577.0,1115,63,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2005.0,1168,63,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1670.0,775,63,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1270.0,755,9,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,965.0,800,85,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,955.0,800,85,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,940.0,800,85,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1285.0,1313,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1200.0,1173,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1205.0,1173,84,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1445.0,880,75,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1490.0,1167,75,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1510.0,967,75,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2085.0,1069,73,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,2092.0,821,73,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
0,1,1.5,2.0,0,1,0,1255.0,800,67,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1415.0,635,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1723.0,891,53,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,2249.0,1117,53,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,2.0,0,1,0,1590.0,498,53,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,2027.0,1141,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,2100.0,762,53,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1950.0,989,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.5,2.0,0,1,0,1580.0,1002,49,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1300.0,995,49,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1230.0,907,49,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1290.0,797,49,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1121.0,731,49,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1440.0,927,49,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1209.0,1081,41,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1320.0,735,24,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1629.0,776,24,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1633.0,756,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1675.0,789,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
1,0,2.0,3.0,0,1,0,2100.0,1274,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1798.0,1050,24,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1
0,1,1.5,1.0,0,1,0,2365.0,700,38,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1420.0,910,38,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1915.0,700,38,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1145.0,675,38,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1380.0,800,38,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
1,0,3.5,3.0,0,1,0,2295.0,1528,38,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1905.0,1126,38,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1465.0,915,38,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2315.0,976,38,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1309.0,795,38,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1837.0,1205,38,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1220.0,1048,22,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1252.0,920,22,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,1900.0,1020,91,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1682.0,736,91,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1836.0,784,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1630.0,1135,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1585.0,996,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1560.0,978,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1405.0,804,91,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1678.0,975,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1275.0,788,91,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1685.0,718,91,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
1,0,1.5,3.0,0,1,0,1850.0,1198,91,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1679.0,1164,70,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1802.0,1117,70,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1444.0,970,45,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1588.0,835,45,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1539.0,540,45,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1690.0,1152,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1495.0,1155,45,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1565.0,920,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1435.0,818,45,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1573.0,880,45,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1461.0,755,48,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1516.0,910,48,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1609.0,615,32,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1739.0,752,32,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1785.0,789,87,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1460.0,870,87,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,2165.0,1230,87,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1659.0,778,87,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,2253.0,1132,87,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2394.0,1300,19,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2504.0,1300,19,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2056.0,605,10,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1723.0,713,56,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1601.0,575,56,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1544.0,950,56,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1141.0,790,56,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1750.0,715,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1399.0,760,56,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2340.0,1160,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1690.0,644,56,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2047.0,1158,56,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1559.0,979,56,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1599.0,882,98,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,2157.0,1312,98,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1750.0,1341,98,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1094.0,640,95,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,1.0,3.0,0,1,0,1030.0,606,93,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,2,1290.0,796,93,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.5,2.0,0,1,0,1309.0,1033,93,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1214.0,886,76,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1610.0,691,23,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1963.0,808,23,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1310.0,835,63,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1940.0,843,63,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2305.0,1199,63,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1238.0,685,71,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1328.0,810,71,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1220.0,780,63,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1260.0,765,63,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1675.0,780,63,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1385.0,1133,9,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2183.0,1416,99,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,1.0,0,1,0,1200.0,700,6,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,865.0,705,102,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1450.0,1200,85,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,1,1180.0,1199,84,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1305.0,900,79,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1837.0,1133,78,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1505.0,1167,75,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1331.0,797,75,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1336.0,783,75,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,2.0,1.0,0,1,0,1380.0,1040,75,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1671.0,1040,75,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1585.0,778,73,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,2.0,0,1,0,1025.0,799,67,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1880.0,1301,65,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1968.0,1141,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1405.0,635,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1849.0,1139,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,1.0,2.0,0,1,0,1740.0,604,53,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1818.0,1192,53,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1605.0,1000,37,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1160.0,940,49,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1240.0,907,49,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1205.0,975,49,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1335.0,898,49,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1010.0,659,49,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1398.0,695,24,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1385.0,770,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1895.0,1413,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2141.0,1056,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1623.0,756,24,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1560.0,770,24,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1591.0,1115,38,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,935.0,641,22,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.5,3.0,0,1,0,1704.0,1298,22,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,2.0,0,1,0,1626.0,1291,22,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1245.0,890,7,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1180.0,890,7,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1050.0,695,7,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1462.0,1245,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1500.0,1072,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1513.0,1255,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1275.0,791,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,1449.0,1066,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,2,1590.0,850,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1580.0,1013,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1725.0,995,91,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1243.0,820,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1470.0,830,91,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1683.0,1280,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,2,1608.0,1080,91,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
