category_0,category_1,bathrooms,bedrooms,fee_0,fee_1,pets_allowed,price,square_feet,cityname,with_storage_0,with_storage_1,with_parking_0,with_parking_1,with_gym_0,with_gym_1,with_pool_0,with_pool_1,with_woodfloors_0,with_woodfloors_1,with_patio_0,with_patio_1,with_clubhouse_0,with_clubhouse_1,with_internet_0,with_internet_1,with_gated_0,with_gated_1
0,1,1.0,1.0,0,1,0,920.0,714,8,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1551.0,1345,8,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,900.0,800,8,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,695.0,660,177,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1214.0,1192,177,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,950.0,970,110,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,992.0,1154,172,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,775.0,525,36,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,859.0,615,46,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1371.0,975,46,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1560.0,1104,46,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,925.0,821,46,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1265.0,1088,46,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,956.0,701,46,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,963.0,788,46,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,960.0,788,46,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1130.0,893,46,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1048.0,780,46,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1788.0,792,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1600.0,792,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1460.0,792,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1120.0,977,46,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1530.0,792,46,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1417.0,1167,46,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,765.0,630,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,755.0,770,46,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1621.0,1152,46,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,2.0,0,1,0,785.0,540,46,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1599.0,1172,46,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1309.0,708,46,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,850.0,612,46,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
1,0,2.0,3.0,0,1,0,1330.0,1185,46,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,950.0,800,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,935.0,663,46,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1120.0,964,46,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1111.0,524,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1305.0,711,46,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1281.0,825,46,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1485.0,901,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1370.0,757,46,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1101.0,524,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1660.0,1481,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1990.0,1197,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1135.0,849,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.5,1.0,0,1,0,1740.0,1055,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1510.0,739,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1069.0,1230,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1269.0,1256,46,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,874.0,530,46,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1477.0,752,46,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1527.0,614,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,890.0,558,46,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,860.0,515,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,860.0,609,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1386.0,860,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,719.0,652,46,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,844.0,745,46,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,900.0,897,46,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,800.0,705,46,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2085.0,799,46,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1110.0,760,46,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1548.0,806,46,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2099.0,1194,46,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1826.0,1222,46,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1000.0,833,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1245.0,642,46,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1260.0,771,46,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,1.0,0,1,0,1100.0,600,46,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1443.0,690,46,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1837.0,983,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1670.0,1299,46,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
0,1,1.0,1.0,0,1,0,1559.0,996,46,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0
0,1,1.0,2.0,0,1,0,1207.0,905,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1148.0,784,116,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,2135.0,1512,116,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1475.0,1084,116,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1767.0,1331,70,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1
0,1,1.0,2.0,0,1,0,1143.0,900,70,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,1,1150.0,800,70,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1212.0,798,70,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1495.0,1050,68,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,732.0,716,57,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1056.0,1080,57,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1294.0,1018,57,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1468.0,1084,57,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1130.0,936,57,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0
0,1,2.0,2.0,0,1,0,1056.0,887,57,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,889.0,650,57,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1074.0,855,57,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,876.0,742,32,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,923.0,860,32,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1227.0,893,17,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,900.0,869,17,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1269.0,1069,17,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1267.0,937,17,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1540.0,1208,10,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,959.0,684,8,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,833.0,615,8,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1019.0,710,8,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1237.0,965,8,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,2.0,3.0,0,1,0,1338.0,1061,8,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,975.0,816,8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,945.0,795,8,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1000.0,920,8,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1050.0,929,8,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,575.0,546,8,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1055.0,704,8,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1005.0,962,110,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,790.0,929,172,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,975.0,850,144,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,785.0,800,71,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1013.0,580,46,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1117.0,890,46,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1265.0,1092,46,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0
1,0,1.0,3.0,0,1,0,625.0,590,46,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.5,1.0,0,1,0,881.0,839,46,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
0,1,2.0,2.0,0,1,0,1377.0,1069,46,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1174.0,970,46,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
0,1,2.5,2.0,0,1,0,1545.0,1513,46,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1015.0,842,46,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1426.0,776,46,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1215.0,710,46,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1428.0,776,46,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1694.0,1390,58,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.5,1.0,0,1,0,976.0,701,46,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0
0,1,1.0,1.0,0,1,0,737.0,540,46,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1225.0,1014,46,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,825.0,700,46,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1062.0,934,46,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,870.0,656,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1111.0,910,46,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1350.0,783,46,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1367.0,848,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,793.0,661,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1661.0,840,46,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1395.0,790,46,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1730.0,1219,46,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1402.0,848,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2128.0,1357,46,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1205.0,766,46,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1284.0,728,46,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1858.0,1199,46,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,810.0,813,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1095.0,996,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,900.0,752,46,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,665.0,472,46,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.5,2.0,0,1,0,995.0,846,46,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2075.0,1079,46,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,2030.0,1079,46,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1522.0,752,46,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,945.0,486,46,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,830.0,486,46,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.5,2.0,0,1,0,1810.0,1439,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,800.0,606,46,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,785.0,748,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,1.0,0,1,0,695.0,489,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,859.0,745,46,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,789.0,748,46,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,810.0,606,46,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,694.0,652,46,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,630.0,523,46,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,729.0,652,46,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,775.0,701,46,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,730.0,662,46,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,860.0,923,46,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1127.0,720,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,2005.0,831,46,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1160.0,682,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1311.0,928,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,881.0,508,46,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1100.0,710,46,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0
0,1,2.0,2.0,0,1,0,1675.0,1162,46,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1295.0,754,46,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,955.0,890,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1199.0,807,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1104.0,748,46,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1963.0,847,46,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1579.0,1214,46,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1530.0,723,46,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1518.0,805,46,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
0,1,1.0,1.0,0,1,0,1534.0,696,46,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0
0,1,1.0,1.0,0,1,0,1635.0,728,46,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1092.0,723,46,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1441.0,685,46,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1
0,1,1.0,1.0,0,1,0,1209.0,660,46,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1259.0,644,46,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1368.0,528,46,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1281.0,993,116,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1628.0,1276,116,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1144.0,769,116,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1035.0,752,83,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0
0,1,2.0,2.0,0,1,0,1729.0,1046,70,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1014.0,1060,57,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1150.0,1060,57,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,838.0,570,57,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,798.0,714,57,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,1010.0,771,57,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,814.0,913,57,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
1,0,2.0,3.0,0,1,0,1631.0,1490,57,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,737.0,716,57,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1263.0,946,57,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,817.0,664,17,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,832.0,664,17,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,1135.0,984,17,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,829.0,471,17,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1
0,1,2.0,2.0,0,1,0,1664.0,1069,17,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1450.0,1166,10,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1272.0,1088,8,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
0,1,1.0,1.0,0,1,0,905.0,625,8,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1165.0,840,8,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
0,1,2.0,2.0,0,1,0,1457.0,1136,8,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,961.0,746,8,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0
0,1,2.0,2.0,0,1,0,1143.0,1098,8,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,1021.0,795,8,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,2.0,2.0,0,1,0,1001.0,1065,8,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
0,1,1.0,1.0,0,1,0,940.0,795,8,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
0,1,1.0,2.0,0,1,0,1020.0,995,8,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,1.0,1.0,0,1,0,797.0,556,8,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1
0,1,1.0,2.0,0,1,0,930.0,1080,8,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1
